time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/01/11/19:05:45.944187,13642,1641924345,943748288,imu_iphone,0.0156572080315,-0.116743442583,-0.084067378607,0.989473848217,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",1.12418699265,-0.330627441406,-1.72997498512,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.98239865601,-3.05697316736,-1.83436276674,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:45.968846,13643,1641924345,968484817,imu_iphone,0.00301391572428,-0.100474474369,-0.114302170213,0.988347514894,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",1.10970199108,-0.347972244024,-1.87103915215,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.68342935026,-1.48936988041,-2.12294157028,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:45.999959,13644,1641924345,998458724,imu_iphone,-0.00749927754296,-0.0834104471829,-0.141903208723,0.986331555559,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",1.09239184856,-0.374089926481,-1.61161839962,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.60426769823,-0.962621558011,-2.24582139194,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.028475,13645,1641924346,28096471,imu_iphone,-0.0159372106779,-0.0658029749906,-0.166201523134,0.983764721621,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",1.07234466076,-0.386933624744,-1.60344421864,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.7089168945,0.211048963219,-2.50202240825,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.058105,13646,1641924346,57783781,imu_iphone,-0.0230956865327,-0.0477043806691,-0.192206190185,0.979922273338,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",1.0584577322,-0.369372725487,-1.87990963459,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.697009594291,1.63684396818,-2.37184701562,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.088170,13647,1641924346,87719280,imu_iphone,-0.0278493773037,-0.0296396836767,-0.218763973531,0.974929856564,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.979190170765,-0.257450908422,-1.74146449566,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.24906324707,1.80583200887,-1.99397421241,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.118181,13648,1641924346,117378250,imu_iphone,-0.0292445398883,-0.0126894118757,-0.24226954269,0.969685105794,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.971570014954,-0.189170449972,-1.67618846893,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.784370796829,2.03884135991,-2.06229191065,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.147744,13649,1641924346,147375616,imu_iphone,-0.0282384994817,0.00394101660261,-0.26620670686,0.963494185119,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.946666538715,-0.128854125738,-1.78358757496,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.808668316752,3.16373016894,-1.71820958197,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.177475,13650,1641924346,176824606,imu_iphone,-0.0249558358105,0.0197044653776,-0.289312766981,0.956706362038,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.914062440395,-0.074304535985,-1.57984006405,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.997584984004,3.92521891057,-1.38829096377,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.207623,13651,1641924346,207305077,imu_iphone,-0.0201932578103,0.0341168932267,-0.307907386985,0.950589980473,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.874552369118,-0.0461904034019,-1.22113037109,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.39376936629,4.4391476512,-1.21053385377,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.238919,13652,1641924346,237438236,imu_iphone,-0.0149156137808,0.0471194734144,-0.322106613508,0.945412401667,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.809535086155,-0.0364914610982,-1.01442658901,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.44395104811,5.61949174583,-0.887230775356,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.266623,13653,1641924346,266344392,imu_iphone,-0.00926349643153,0.0584726199864,-0.335681948756,0.94011316852,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.701682448387,-0.0315299779177,-1.0959905386,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.14224816903,6.58638791084,-0.657939814925,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.297758,13654,1641924346,296147051,imu_iphone,-0.00316048529921,0.0678740869575,-0.350915300168,0.933938740904,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.576832056046,-0.0246164295822,-1.15492486954,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.925560881943,7.04529669106,-0.400588066578,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.326389,13655,1641924346,326115276,imu_iphone,0.00276580028662,0.0750720061504,-0.365750302342,0.927676269276,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.440568327904,-0.0154515998438,-1.03706300259,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0936121684313,7.42078441501,-0.271340042353,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.356258,13656,1641924346,355763088,imu_iphone,0.00776897920343,0.0800594518579,-0.377625499926,0.922458188177,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.304300755262,0.00307753123343,-0.67937707901,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.841743822992,7.12449430346,-0.0752963501215,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.386026,13657,1641924346,385592820,imu_iphone,0.010415767434,0.0829346584982,-0.382545024993,0.920148171797,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.152429804206,-0.00341191561893,-0.0406918786466,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.329647307396,6.91062595904,-0.0632814913988,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.415965,13658,1641924346,415388700,imu_iphone,0.00983428391539,0.0842105316206,-0.379342414183,0.921363775078,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0112015716732,-0.0251156874001,0.422370404005,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.363055958748,7.24937328815,-0.0564566212893,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.447733,13659,1641924346,447401059,imu_iphone,0.00692989896531,0.0835036107239,-0.372390613012,0.924285862078,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.188803091645,-0.0563032962382,0.530639708042,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.277782796919,7.83898020208,-0.0111126333475,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.476942,13660,1641924346,476517241,imu_iphone,0.00207529395111,0.0801577486784,-0.364226638711,0.927852027068,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.378291189671,-0.101951673627,0.715521037579,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.378363128789,7.66802808166,-0.142613589764,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.505270,13661,1641924346,504939421,imu_iphone,-0.00508736185562,0.0741961703732,-0.352490499118,0.932855559603,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.564992189407,-0.136415019631,1.03097605705,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.511483435035,7.11635322511,-0.301765444279,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.534669,13662,1641924346,534355164,imu_iphone,-0.0139790560598,0.065450094361,-0.337893936331,0.938801661125,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.731014370918,-0.170632019639,1.15578150749,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.903399642259,6.38400876045,-0.618975723982,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.564499,13663,1641924346,564200513,imu_iphone,-0.0231798413587,0.0540848729085,-0.323669914687,0.944338555712,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.880577802658,-0.161139696836,1.03326451778,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.158129176497,5.92917665899,-0.933583407998,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.594260,13664,1641924346,594014401,imu_iphone,-0.0315662829575,0.0403253562113,-0.312220747877,0.948628293918,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-1.016477108,-0.119263857603,0.833490431309,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0880402835459,5.22805808008,-1.17980848968,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.624469,13665,1641924346,624150015,imu_iphone,-0.0389766219937,0.0244288620107,-0.302159062864,0.952147023504,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-1.10983169079,-0.073372758925,0.955291032791,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0526556387544,3.47443454415,-1.34500402629,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.653983,13666,1641924346,653628695,imu_iphone,-0.0454500809942,0.00702117977442,-0.287671456368,0.956624339207,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-1.0864174366,-0.0425230264664,1.40420079231,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0376362613589,1.99454767808,-1.61382625759,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.683759,13667,1641924346,683482805,imu_iphone,-0.0499201593287,-0.0117554473089,-0.266585913871,0.962445706353,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-1.06920313835,0.0236848182976,1.85846781731,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.356805650666,0.80498793304,-1.65881239593,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.713875,13668,1641924346,713494899,imu_iphone,-0.0510594317406,-0.0314012750501,-0.239356594862,0.969079622555,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-1.00813090801,0.104128040373,2.15129566193,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.212314812317,-0.239419726655,-1.74805786371,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.743448,13669,1641924346,743091935,imu_iphone,-0.0483145345467,-0.0506817698864,-0.208544457184,0.975503087299,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.915179431438,0.16974504292,2.25552558899,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.213426733464,-1.63218709946,-1.6578978914,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.773107,13670,1641924346,772770705,imu_iphone,-0.0422736614708,-0.0681979346139,-0.177297870676,0.980880953181,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.812968075275,0.217590838671,2.01408076286,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.831353759319,-2.17801971048,-1.58503047466,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.802986,13671,1641924346,802659792,imu_iphone,-0.0351009273612,-0.0830123410461,-0.151905400015,0.984277209722,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.730424046516,0.23157145083,1.42328250408,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.38887349263,-2.11351483539,-1.52483572841,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.833185,13672,1641924346,832854178,imu_iphone,-0.0282868485186,-0.0955346807823,-0.133562603018,0.986019274682,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.670737981796,0.241546735168,1.10335755348,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.23937539116,-2.70667963386,-1.55558798969,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.862745,13673,1641924346,862439878,imu_iphone,-0.0206670802787,-0.106824218514,-0.115769281597,0.987298805616,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.634860873222,0.246924683452,1.23573064804,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.19923060119,-2.87588402152,-1.34760252893,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.892432,13674,1641924346,892064251,imu_iphone,-0.0111046267216,-0.117431898975,-0.0944735831021,0.988514632398,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.620755314827,0.257933825254,1.45947408676,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.33692302808,-3.03759695649,-1.08564375937,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.922263,13675,1641924346,921869155,imu_iphone,0.000467420151207,-0.127229226836,-0.0700842818938,0.98939410691,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.61520409584,0.270175904036,1.51099145412,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.67596841902,-3.17984187931,-0.907821160555,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.952884,13676,1641924346,952466865,imu_iphone,0.0124813788028,-0.136098359385,-0.0469760641802,0.989502249189,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.606778204441,0.281002759933,1.25010204315,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.76809013218,-3.5803396064,-0.703272693157,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:46.982199,13677,1641924346,981671861,imu_iphone,0.023242941944,-0.144174595401,-0.0287712012132,0.988860793879,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.580438792706,0.276630103588,0.875744342804,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.19417644441,-4.13815959424,-0.5992507267,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.011679,13678,1641924347,11292413,imu_iphone,0.0318837070926,-0.151593768411,-0.0160516861731,0.987798107901,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.535963118076,0.247597545385,0.55535531044,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.55698477358,-4.6062464565,-0.555849183798,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.041584,13679,1641924347,41120351,imu_iphone,0.0382888493724,-0.158259343183,-0.00786449732235,0.986623582726,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.45641669631,0.202536150813,0.288298457861,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.59389649183,-5.30338542044,-0.497713242173,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.070682,13680,1641924347,70277340,imu_iphone,0.0420789972377,-0.163914154795,-0.00430632820634,0.985567330722,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.342236191034,0.150293022394,-0.0228373017162,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.59340181738,-6.07552486539,-0.396630671024,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.101190,13681,1641924347,100885937,imu_iphone,0.04204789063,-0.168239828709,-0.00727087441601,0.984822049568,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.184469461441,0.0789188444614,-0.455720245838,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.53078544676,-6.65632236421,-0.278523346782,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.131456,13682,1641924347,130613637,imu_iphone,0.0372577213896,-0.170919574097,-0.0182382753719,0.984411360509,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00553160067648,0.00843868590891,-0.927420318127,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.41820768818,-6.72648368955,-0.221242268085,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.160378,13683,1641924347,159808789,imu_iphone,0.027644473213,-0.171348824911,-0.0374847706454,0.984108863527,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.182625725865,-0.0555496588349,-1.39027166367,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.41518423915,-6.61733546913,-0.189280802608,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.189345,13684,1641924347,189029065,imu_iphone,0.0135745695005,-0.168802232426,-0.0647931145704,0.983424318235,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.366074591875,-0.120289884508,-1.85701537132,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.55059405923,-6.15777881742,-0.32002571404,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.224204,13685,1641924347,223813672,imu_iphone,-0.00375596344108,-0.162391482706,-0.0988820992184,0.981752122247,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.547846794128,-0.167314171791,-2.17930865288,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.28849904954,-5.88475009918,-0.494773262143,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.249296,13686,1641924347,249016770,imu_iphone,-0.0218195844041,-0.151552093818,-0.136094501331,0.978792192094,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.702214479446,-0.199302509427,-2.33138155937,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.24579961106,-5.00876176536,-0.779409288168,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.284220,13687,1641924347,283870915,imu_iphone,-0.0395974398928,-0.13651249362,-0.176104468658,0.974055233525,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.805359244347,-0.2091666013,-2.65747880936,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.18224812448,-3.36107135832,-0.922999947667,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.309479,13688,1641924347,309131452,imu_iphone,-0.0558062328663,-0.118007033773,-0.218147528489,0.967146142094,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.843424677849,-0.18777294457,-2.75541257858,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.44582259566,-1.52591512442,-1.1686894244,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.339719,13689,1641924347,339306031,imu_iphone,-0.068470139243,-0.0978831523702,-0.258450347028,0.95861052917,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.814565837383,-0.161279812455,-2.64259028435,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.8835011591,-0.486217762381,-0.944431162477,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.368961,13690,1641924347,368613755,imu_iphone,-0.0774999423099,-0.0780004673121,-0.29474684846,0.949228097648,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.729423940182,-0.181536957622,-2.4063949585,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-3.51245664865,1.63704642802,-0.989846486449,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.398976,13691,1641924347,398609270,imu_iphone,-0.0843262190437,-0.0594416766106,-0.326078369539,0.939696053404,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.611475944519,-0.258141607046,-2.12079334259,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.12261389434,3.15178810805,-0.700117535591,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:47.428690,13692,1641924347,428294502,imu_iphone,-0.0903031162232,-0.042986449584,-0.35269219526,0.930379346157,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.469970077276,-0.370226889849,-1.80203330517,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.54619847536,4.78860269397,-0.798446068168,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
