time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:20:53.115344,5811,1646846453,114952211,imu_iphone,0.000743023161677,0.0206348340753,-0.911183169681,0.411483757675,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00503535801545,-0.00203796848655,-0.00320942793041,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0135247194394,-0.0606759172864,-0.119134095311,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.143106,5812,1646846453,142371171,imu_iphone,0.000816339267835,0.0206678683229,-0.911191339841,0.411463868411,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00362659059465,-0.00120406411588,-0.00242013996467,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0213107987121,-0.0574598755874,-0.121708039641,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.175225,5813,1646846453,171448255,imu_iphone,0.000889258614848,0.0207044016903,-0.911196831587,0.41144971877,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00564018217847,-0.000235418789089,-0.00252724671736,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0230242887139,-0.054519785922,-0.120542689562,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.206388,5814,1646846453,205807218,imu_iphone,0.000965875292349,0.0207171456901,-0.911201637897,0.411438260319,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00406869594008,0.000749687664211,-0.000737772788852,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0167979907617,-0.0472138544172,-0.126692790985,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.231888,5815,1646846453,231464157,imu_iphone,0.00107507333757,0.0207633107668,-0.911208146312,0.411421247918,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00688285473734,-0.00222868286073,-0.000146187841892,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0091106563434,-0.0457939311862,-0.119400728345,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.262521,5816,1646846453,261809463,imu_iphone,0.00119297378359,0.0208163885649,-0.911216178465,0.411400450758,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0102141611278,0.00182053539902,-0.00333948619664,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0174942479655,-0.0420684325509,-0.132471594214,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.292182,5817,1646846453,290652876,imu_iphone,0.0013296790067,0.0208592361759,-0.911224012937,0.411380508128,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00978708826005,0.000598542392254,-0.00163371954113,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0179089982808,-0.0350952441618,-0.120089530349,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.325389,5818,1646846453,324381876,imu_iphone,0.00147006732484,0.0208964116768,-0.91122988724,0.411365131583,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0121988048777,0.00131170265377,-0.00144277326763,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0131023677438,-0.0319920537248,-0.124019443989,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.353648,5819,1646846453,350742238,imu_iphone,0.00162360715739,0.0209647950686,-0.911235917545,0.411347716468,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.010057833977,-0.000791985541582,-0.00265472522005,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-8.38344544172e-05,-0.0394796691835,-0.126330263615,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.382377,5820,1646846453,380543620,imu_iphone,0.00175854799838,0.0210266518941,-0.911244481837,0.411325031745,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00926928501576,0.00109944585711,-0.00190155068412,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0120621480793,-0.0269968687557,-0.124593640566,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.410960,5821,1646846453,410324402,imu_iphone,0.00191022635194,0.0210850478472,-0.911250068599,0.411308988805,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0106847696006,0.00187306012958,-0.00524656334892,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0241594890878,-0.0256164873205,-0.11731795013,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.449806,5822,1646846453,448570236,imu_iphone,0.00207501347228,0.0211448632219,-0.911259171903,0.411284950736,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00971678085625,0.00176083203405,-0.000691757537425,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0125274768099,-0.00962338406593,-0.120374874473,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.474245,5823,1646846453,470033587,imu_iphone,0.00223175525189,0.0212084444123,-0.911258428722,0.411282502955,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0123209133744,0.00162592064589,-0.000300110317767,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00521418146789,-0.00376429125667,-0.115650908947,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.499984,5824,1646846453,499594624,imu_iphone,0.00238352974528,0.0212653779892,-0.911257640178,0.411280458693,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00943662971258,-0.000172584317625,-0.00120859127492,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00919843766838,-0.0119685378112,-0.12648930788,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.531129,5825,1646846453,528972828,imu_iphone,0.00253167696267,0.0213478871427,-0.911254715263,0.411281779608,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00919718015939,-0.00166123919189,0.00096203899011,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0166619333625,-0.00356418857351,-0.115046306849,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.565410,5826,1646846453,559846126,imu_iphone,0.00268221128543,0.0214147171674,-0.911245153831,0.411298535436,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0116331782192,-0.0028706016019,0.000583866145462,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0100508520752,0.00416363781318,-0.115417605042,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.590491,5827,1646846453,589188407,imu_iphone,0.00282925078436,0.0214721706925,-0.911238369301,0.411309586004,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0127955637872,-0.000582977198064,0.00182903930545,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0169233769923,0.0101045002788,-0.121768850684,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.619584,5828,1646846453,618941506,imu_iphone,0.00296844308567,0.0215316555803,-0.91123708149,0.41130834841,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00895629450679,-0.000354082323611,-0.00149094220251,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00818116832525,0.00977932199836,-0.11105733633,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.651220,5829,1646846453,649565582,imu_iphone,0.00307750541835,0.021593591039,-0.911241303608,0.411294945732,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00927566364408,-0.00237374287099,-0.0022647716105,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.009159444049,0.0162651997805,-0.116960100532,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.682379,5830,1646846453,679988546,imu_iphone,0.00319669339407,0.0216519455819,-0.911239863089,0.41129416033,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0075422115624,0.000261969864368,-0.00212575495243,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0370824569464,0.0211118837446,-0.115826910138,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.713090,5831,1646846453,708596750,imu_iphone,0.0032907732901,0.0217037486322,-0.911242706463,0.411284388258,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00701166735962,0.00137037225068,-0.00179225485772,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0270724257454,0.0142266228609,-0.128756273389,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.738645,5832,1646846453,738131193,imu_iphone,0.00338065228214,0.0217339473611,-0.911244829228,0.411277361311,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00662766816095,0.00315527431667,-0.00205773487687,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00263884842396,0.0319413656741,-0.119363306165,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.770818,5833,1646846453,769347633,imu_iphone,0.00342899815127,0.0217757834709,-0.911249327638,0.411264781018,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00502701941878,-0.00263937795535,0.0015080193989,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00778955105692,0.0240072422102,-0.126141398549,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.799908,5834,1646846453,799409323,imu_iphone,0.00347886637559,0.0217943452076,-0.911253043383,0.411255145782,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00350387906656,-0.00136464461684,-0.000825212337077,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0283782917261,0.0377682622522,-0.122421984673,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.827936,5835,1646846453,827481647,imu_iphone,0.00352110172193,0.0218041892183,-0.911249189812,0.411262803135,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0024065580219,-0.00109318550676,0.00232715951279,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0273131848499,0.0323188948072,-0.122735395432,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.859735,5836,1646846453,858072322,imu_iphone,0.00354055143868,0.0218227068841,-0.911246051685,0.411268607176,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000980967655778,0.000958813354373,-0.000979154836386,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0098222990334,0.0331176975556,-0.118562822342,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.887517,5837,1646846453,886443012,imu_iphone,0.00354335620391,0.0218274388797,-0.911240246983,0.411281193124,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000476690940559,-0.00363941444084,0.000828658696264,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0107790496945,0.0341091477871,-0.12410598278,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.918845,5838,1646846453,918454344,imu_iphone,0.00353535017019,0.0218462229091,-0.911234919206,0.411292068806,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00306125171483,-0.0015757009387,0.00109548354521,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0159664801508,0.0278349574842,-0.117384608388,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.947007,5839,1646846453,946599091,imu_iphone,0.00351703748937,0.0218339607872,-0.911236182837,0.411290077307,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00129445455968,-0.000338703393936,0.000210866332054,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.026673316732,0.025012817122,-0.118718943,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:53.976937,5840,1646846453,976450839,imu_iphone,0.00347906622386,0.0218047069119,-0.911233717651,0.411297413888,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0031617898494,-0.00150278583169,0.00173682114109,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00714529752731,0.0252983622439,-0.117940093875,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.006613,5841,1646846454,6151171,imu_iphone,0.00343150518659,0.021793434151,-0.911215855954,0.411337981298,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0049473401159,-0.00212264899164,0.0039786817506,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0145022642612,0.0291632621549,-0.118373372555,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.038187,5842,1646846454,37644343,imu_iphone,0.0033657450886,0.021759313843,-0.911207043024,0.411359853127,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00627042725682,0.00215615704656,0.00264253793284,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0156152452156,0.0286191239208,-0.109354042411,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.068562,5843,1646846454,65920093,imu_iphone,0.00329643615108,0.021711848852,-0.911203950571,0.411369772335,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0102181192487,-0.000362177379429,0.00157022848725,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0231079038978,0.021013394706,-0.125770100355,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.096555,5844,1646846454,96060852,imu_iphone,0.00318474130083,0.021654289355,-0.911204957355,0.411371456068,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00901843234897,-0.000568069517612,-0.00152034591883,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0116043841839,0.0181036922894,-0.118970957994,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.125973,5845,1646846454,124944249,imu_iphone,0.00306955345147,0.0216080926564,-0.911202656836,0.411379856517,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00895834434777,-0.00129017233849,0.000603513326496,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.000118735022843,0.019417177923,-0.109187981486,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.156051,5846,1646846454,155428829,imu_iphone,0.00293064900177,0.0215578322269,-0.911202603776,0.41138362393,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00914708524942,3.1927600503e-05,0.00134080927819,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0162699871883,0.0142844554782,-0.113469897509,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.186329,5847,1646846454,184856958,imu_iphone,0.00281233419074,0.0214939566966,-0.911199017486,0.411395735436,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00701688788831,0.00105268228799,0.00126839475706,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0178770944104,0.00597042744979,-0.121785222888,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.217393,5848,1646846454,216935564,imu_iphone,0.00266930741907,0.0214401612768,-0.911197731965,0.411402342657,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0122097814456,0.0019205622375,0.000624164007604,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.029594951123,-0.00120936864987,-0.123670365214,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.245073,5849,1646846454,244596631,imu_iphone,0.00253546105119,0.0213782136702,-0.91120070164,0.41139983562,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0113864596933,0.00143961701542,-9.52160917222e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00621781948954,-0.00305529808626,-0.121059583426,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.287946,5850,1646846454,286633782,imu_iphone,0.00238250630895,0.0213165139679,-0.911208711427,0.411386210409,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00873974151909,-0.00379476463422,0.00134128145874,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0178793236613,-0.0100353752263,-0.125334482789,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.305224,5851,1646846454,304720733,imu_iphone,0.00224894529612,0.021259420752,-0.911210131834,0.411386770469,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00952701643109,0.00268108956516,0.00107743451372,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0126981058717,-0.00884210469201,-0.114946319461,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.335124,5852,1646846454,333954766,imu_iphone,0.00213249229476,0.021196966525,-0.911209714562,0.411391537559,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00878930091858,-0.000445712357759,-0.000805013813078,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00443792704493,-0.0160665040836,-0.121470642686,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.371074,5853,1646846454,366677401,imu_iphone,0.00199739953637,0.0211411092327,-0.911207944699,0.41139900998,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0103459190577,0.00251678843051,-0.000994325615466,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0120131411031,-0.016235123165,-0.123359293342,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.393648,5854,1646846454,393262909,imu_iphone,0.00185165775574,0.0210859452263,-0.911205245043,0.411408502202,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0112464446574,-0.000391302630305,-4.9923080951e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0160937667266,-0.0227249478176,-0.119260395169,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.423629,5855,1646846454,423265195,imu_iphone,0.00169770335499,0.0210372685085,-0.911200048123,0.411423168328,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0103725651279,0.00105225108564,0.00451693171635,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0187089339271,-0.0382885182649,-0.111575399637,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.455280,5856,1646846454,453243628,imu_iphone,0.00157223479617,0.0209758696523,-0.911193873603,0.41144047647,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00957539770752,0.0010749809444,0.00130648072809,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0267041242495,-0.0411700078659,-0.116905721426,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.486169,5857,1646846454,485720034,imu_iphone,0.00147282803921,0.0209228272314,-0.911189275512,0.411453727982,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00607139058411,-0.000628324225545,0.000134656205773,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00574938442558,-0.034089303799,-0.126286409497,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.513286,5858,1646846454,512898176,imu_iphone,0.00138598751342,0.0208817029157,-0.911188630954,0.41145754622,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00626681093127,0.000941161997616,0.0013426928781,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00227197218686,-0.0409119629301,-0.11906275928,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.543965,5859,1646846454,542578182,imu_iphone,0.00129709603347,0.0208552700821,-0.911183713616,0.411470066096,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00591826811433,-0.000165287405252,0.00108695635572,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0131426038966,-0.0389673069119,-0.112899209261,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.576399,5860,1646846454,574881172,imu_iphone,0.00123492777569,0.0208214032542,-0.911185361778,0.411468322719,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00623781140894,0.0018481053412,0.000447141937912,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0226198075712,-0.0440950409509,-0.112270048857,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:54.606133,5861,1646846454,604765514,imu_iphone,0.00118142007745,0.0207777374047,-0.911189584469,0.411461336009,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00606675166637,0.00119889900088,-0.00112597178668,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0218239284307,-0.0391199557856,-0.124656205773,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
