time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:26:34.379787,17112,1646846794,377467711,imu_iphone,0.000276981155247,0.0181350750473,-0.906912577666,0.420928282259,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00381236895919,0.00197912193835,-0.00357905356213,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0295716718957,-0.0930366745032,-0.115876611471,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.410004,17113,1646846794,406508763,imu_iphone,0.000270985678077,0.0181240110849,-0.906939508192,0.420870734631,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00419566966593,0.000642094761133,-0.0069726863876,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0232725030184,-0.0854712362587,-0.126945390701,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.441685,17114,1646846794,437966189,imu_iphone,0.000270630424746,0.0181020282499,-0.906969197663,0.420807696962,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00169223081321,-0.000414735637605,-0.00269929273054,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0335292867199,-0.105290501621,-0.122289252877,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.467272,17115,1646846794,465905373,imu_iphone,0.000317840282038,0.0181191299175,-0.90699117421,0.420759558435,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0040436880663,-0.000166929326952,-0.00374104781076,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.029116027616,-0.0980392963998,-0.117961143851,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.496533,17116,1646846794,495761919,imu_iphone,0.000377123667256,0.0181497303837,-0.907006857144,0.420724382652,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00546827539802,0.00050681643188,-0.00141004566103,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0278575240821,-0.102432291247,-0.107655426264,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.526568,17117,1646846794,524848530,imu_iphone,0.000479046132043,0.0182031411429,-0.907019466464,0.420694786778,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0108290947974,-0.00145992822945,-0.00246038893238,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0274441990256,-0.0898595898785,-0.110389584303,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.559327,17118,1646846794,558779890,imu_iphone,0.000608970648808,0.0182698160774,-0.907036482609,0.420655039424,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00779415061697,0.00124440342188,-0.00326043227687,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0247788188607,-0.0840174174495,-0.12151683569,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.585932,17119,1646846794,585461561,imu_iphone,0.000781294958825,0.018329134342,-0.90705008847,0.420622835114,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0125378929079,-0.00169820245355,-0.00322254979983,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.028433182463,-0.0786762600392,-0.12650392592,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.615358,17120,1646846794,614974203,imu_iphone,0.000959689278746,0.0184236064637,-0.907057456084,0.420602450164,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0137373972684,-0.000322394073009,-0.00132353650406,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0247782706842,-0.0760762955993,-0.115351531506,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.649013,17121,1646846794,647595331,imu_iphone,0.00116772780075,0.0185374844842,-0.907063813416,0.420583209927,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0173892565072,-9.34973359108e-05,-0.00428833859041,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0329979209974,-0.0688963350467,-0.106760802269,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.675007,17122,1646846794,674534539,imu_iphone,0.00139244160956,0.0186666819997,-0.907066516796,0.420570981165,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0180935189128,-0.00269741751254,0.000103887170553,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0144392605126,-0.0696733203717,-0.124080255032,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.705199,17123,1646846794,704760597,imu_iphone,0.00162912395736,0.0188184009051,-0.907062203862,0.420572671565,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0170386526734,-0.00237302156165,0.000275498256087,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0228248621151,-0.0496889808029,-0.11372834444,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.735484,17124,1646846794,734058133,imu_iphone,0.00188336925478,0.0189575466781,-0.907062150018,0.420565476886,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0189101733267,5.61540946364e-05,0.00068740779534,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0209493676946,-0.0471622527391,-0.118040081263,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.765694,17125,1646846794,764010697,imu_iphone,0.002140147256,0.0191130399923,-0.907055037408,0.420572550918,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0179090425372,-0.00283034332097,-0.000237532425672,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0243454670906,-0.0255897545815,-0.12506200254,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.794336,17126,1646846794,793872551,imu_iphone,0.0024150712197,0.0192804822693,-0.907047156906,0.42058041512,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0199689902365,-0.00193394720554,-0.000535304192454,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0272300447524,-0.0187140685134,-0.117129669785,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.834625,17127,1646846794,833912185,imu_iphone,0.00270430338184,0.0194205874342,-0.907036601955,0.420594971726,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0205382816494,-0.00254349038005,-0.0032272990793,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0172486649081,-0.0173454180546,-0.122354156971,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.853601,17128,1646846794,853197024,imu_iphone,0.00298916100625,0.0195598767023,-0.907030414565,0.42059993247,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.020292500034,-0.00278129475191,-1.06729567051e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0181710997224,-0.00453882806003,-0.119648650289,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.885200,17129,1646846794,884842026,imu_iphone,0.00327181337185,0.0197114586975,-0.907020863334,0.42061134924,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0216092951596,-0.00282830744982,0.000666324514896,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0167626516521,0.00668566983193,-0.11036970377,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.913121,17130,1646846794,912807640,imu_iphone,0.00354657587478,0.0198768398363,-0.907010291643,0.420624136125,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0193261541426,-0.00402647117153,0.00132010085508,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0178882772103,0.00965115834028,-0.113528954387,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.942981,17131,1646846794,942563459,imu_iphone,0.0038107582183,0.0200211835041,-0.906997694778,0.420642142444,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0199459530413,-0.000649108551443,-0.000326150096953,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0160092379153,0.0195913518593,-0.11787109673,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:34.972663,17132,1646846794,972136344,imu_iphone,0.00405999014142,0.0201808440718,-0.906989185713,0.420650528364,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0197642669082,-0.000791491940618,-0.00217596301809,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0186717675626,0.0328312936239,-0.103365908861,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.004140,17133,1646846795,2502995,imu_iphone,0.00429164503406,0.0203360553586,-0.906976985911,0.420667057972,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0175207480788,-0.00301545718685,0.00082051102072,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0235161126405,0.0291091571376,-0.122388655543,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.033848,17134,1646846795,32078588,imu_iphone,0.00451713101259,0.0204728987081,-0.906956131071,0.420703021452,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0152726359665,-0.000549509190023,0.00290552177466,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0120262973383,0.0393531317823,-0.118195617199,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.062294,17135,1646846795,61875795,imu_iphone,0.00472398726978,0.0205857455994,-0.906932897126,0.420745328119,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0156778991222,0.00232916511595,0.00426410743967,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00934399679303,0.0574523655698,-0.114132971764,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.091912,17136,1646846795,91562473,imu_iphone,0.00491394600486,0.0206991204939,-0.906907172704,0.420793036592,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0125789865851,-0.00132248084992,0.00371064734645,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00786194689572,0.0523549456894,-0.11500946939,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.124096,17137,1646846795,122966265,imu_iphone,0.00507293626898,0.0208029993077,-0.906877264906,0.420850480496,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0141047649086,-0.00226106215268,0.00218144105747,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0154272572324,0.0641452165134,-0.11542403698,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.151441,17138,1646846795,151060254,imu_iphone,0.0051981441908,0.0209049434486,-0.906854570366,0.420892802081,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0119631951675,-0.00356373703107,0.00188302714378,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0188521907106,0.0651341816783,-0.116879993677,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.181435,17139,1646846795,181102197,imu_iphone,0.00528765537992,0.0209776774965,-0.906827480197,0.420946432349,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00722901569679,-0.00197051931173,0.00298145483248,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0171164447442,0.0745317718573,-0.11546145916,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.211332,17140,1646846795,210942381,imu_iphone,0.00537527898217,0.021036634557,-0.906800841917,0.420999761855,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0071596535854,-0.000660387799144,0.000986414495856,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0172568144649,0.0737527948245,-0.11597718358,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.245725,17141,1646846795,241756430,imu_iphone,0.0054217060466,0.021073983548,-0.906791341043,0.42101776225,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00633980054408,-0.00207374896854,0.00172215001658,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0174307325855,0.0750434032269,-0.121406908035,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.270668,17142,1646846795,270280951,imu_iphone,0.00545617011309,0.0211077180092,-0.90678271566,0.421034204107,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0015678065829,-0.000161505304277,0.000364876817912,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00754045967013,0.0789349079691,-0.12578296423,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.300574,17143,1646846795,300151477,imu_iphone,0.00545834247075,0.0211211759683,-0.906781251966,0.4210366534,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00171335041523,-0.00165922939777,-0.00019102031365,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0124093265086,0.0837259154767,-0.116513957977,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.331871,17144,1646846795,330582312,imu_iphone,0.00543023878427,0.0211152191599,-0.906786687585,0.421025608776,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0032383305952,-0.000663137063384,-0.000434977468103,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0145249953121,0.0691020108573,-0.113359385133,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.364339,17145,1646846795,363953171,imu_iphone,0.0053670497873,0.0210798922276,-0.906799460216,0.421000679183,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00425152573735,0.00128616951406,-0.00152875995263,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0158211768419,0.0726167173684,-0.113616662621,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.389933,17146,1646846795,389546939,imu_iphone,0.00529291338283,0.0210576366274,-0.906804571299,0.420991722578,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00393421389163,-0.00119710061699,-0.00210850825533,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0127576012909,0.0723082584701,-0.116576523185,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.420022,17147,1646846795,419431815,imu_iphone,0.00517787165817,0.0210209371407,-0.906814848628,0.420972849665,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00719099957496,0.00250655226409,-0.00355528574437,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0148491503298,0.0754901305027,-0.1166718328,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.449697,17148,1646846795,449201793,imu_iphone,0.00504896124413,0.0209576397177,-0.90681979866,0.42096690854,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00950335524976,0.000932024791837,-0.00054476223886,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00278323810548,0.0656364209577,-0.115246866345,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.482148,17149,1646846795,480623994,imu_iphone,0.00489085065117,0.0208903556365,-0.906827622246,0.420955266214,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0127784442157,-0.000947435386479,0.000667060725391,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00880736857653,0.0612157797441,-0.112765892744,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.509663,17150,1646846795,509351919,imu_iphone,0.00471317014914,0.0207952647637,-0.906823131271,0.420971675511,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0125123895705,0.00315170641989,0.00257369177416,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00888531927019,0.0535331961885,-0.11789331615,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.540770,17151,1646846795,540346012,imu_iphone,0.00451054345246,0.0206985329625,-0.906814304259,0.420997676149,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0170874334872,0.00298765860498,0.00342251523398,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0119324860722,0.0500370545872,-0.115832172632,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.569658,17152,1646846795,569218774,imu_iphone,0.00427495612922,0.0205601657334,-0.90680918133,0.421017948537,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0187885221094,-3.7812627852e-05,0.000394287053496,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00706329032779,0.0400700186938,-0.117775202394,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.601401,17153,1646846795,600661115,imu_iphone,0.00402753224502,0.0204487645222,-0.906808160975,0.421028011185,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0179651416838,0.00051165279001,0.00266945874318,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.011343671456,0.0383442312665,-0.114352242351,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.628537,17154,1646846795,628103815,imu_iphone,0.00377129381335,0.0202972388631,-0.90680679055,0.42104066793,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.017437916249,0.00154741108418,0.000995546579361,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00578709896654,0.0180187980272,-0.119729926586,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.659231,17155,1646846795,657724520,imu_iphone,0.00352602785448,0.0201324758872,-0.906809049076,0.421045839613,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0196512565017,0.00355757959187,0.000171401537955,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.01552351702,0.0100509251654,-0.122258847356,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.689546,17156,1646846795,687500086,imu_iphone,0.00325836827764,0.0199856878914,-0.906824062325,0.421022654145,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0181626100093,0.00081727001816,-0.000726212281734,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0177128607407,0.0140972714871,-0.116868299246,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.718048,17157,1646846795,717666040,imu_iphone,0.00300482088431,0.0198446229186,-0.906843122585,0.420990157857,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0204806942493,0.00218193233013,-0.00175807997584,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0169214401022,0.00511622233316,-0.117775202394,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.748669,17158,1646846795,747467086,imu_iphone,0.00274025804783,0.0196989619966,-0.906866615562,0.420948195697,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.019609645009,0.0020006261766,-0.00103979185224,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0203102670237,-0.0147301046737,-0.110447471738,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.779120,17159,1646846795,777042692,imu_iphone,0.00249351089005,0.0195779024237,-0.906883987062,0.420917951804,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0204245075583,0.00211187638342,-0.000299156177789,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0165262779593,-0.0264179030433,-0.114070406556,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.808140,17160,1646846795,807709662,imu_iphone,0.00224989514188,0.0194456343457,-0.906902476435,0.420885618086,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0215916391462,0.00156100001186,3.27699817717e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0147637809813,-0.0267670183629,-0.11903644681,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.838149,17161,1646846795,837672579,imu_iphone,0.00201232049897,0.0193241796476,-0.90691329657,0.420869099782,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0158499293029,0.00153816584498,-0.000872183591127,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0127129431814,-0.0385893940553,-0.122067643404,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:35.867455,17162,1646846795,866999762,imu_iphone,0.00178971111524,0.0191989946489,-0.906913278176,0.420875874109,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0150648206472,-0.000413908623159,0.00346986413933,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0145993280411,-0.040737460088,-0.120010008216,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
